credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,default
-0.26448612881820327,-0.7971226054486805,-0.0164908707087114,-0.01519809237376281,0.9236754926632039,1.4251501175899302,False
0.30898769776072815,-0.19837328969391851,-0.08267474947137905,-0.9175648222405284,-0.9910746994246982,-0.7181236648833603,False
-0.26448612881820327,-1.0923550255909775,-0.47883209619920253,-0.3867218800029682,1.5619255566925045,1.210822739342601,False
0.30898769776072815,-1.0068753829644645,-0.0627885609793081,-0.6371599140296197,0.9236754926632039,1.062442246709835,False
-0.8379599553971346,-1.4397820592860069,-0.7562448391189853,-1.357326987395459,-0.9910746994246982,-0.899477600323408,False
-0.8379599553971346,-1.3627329203505483,-0.6666735828925658,-1.3552214487193295,0.2854254286339033,-0.3883892368105464,False
-0.8379599553971346,-0.2015417251157799,-1.1284369067260078,-0.990299386479401,0.2854254286339033,0.8481148684625056,False
2.0294091774975227,-0.8775565605419893,0.9577917724612444,-0.48753121630370405,0.2854254286339033,-0.09162825154501394,True
2.0294091774975227,0.5934376500206554,1.098704039954506,-0.4403293283232917,0.9236754926632039,-1.707326949101802,True
1.4559353509185913,-1.2755415546102367,0.8782977881411382,0.18376802870469777,1.5619255566925045,-1.8227339989272866,False
-0.8379599553971346,0.15666529668637222,-0.7603607657424423,-0.21451610852090416,-0.3528246353953974,0.023778798280470935,False
-0.8379599553971346,0.0279795462896794,-0.7868497159747619,0.17452261423744866,0.9236754926632039,0.9140617540770685,False
0.8824615243396596,1.7666390187896492,1.367482731648174,1.1019387704861188,0.2854254286339033,0.4359468333714884,False
-0.8379599553971346,-0.18843417575168425,-1.0733804946738825,0.03398416295845485,0.9236754926632039,0.9305484754807092,False
-0.26448612881820327,0.46283406433986823,0.19304471562911507,0.3679478637297544,-0.9910746994246982,-0.24000874417778018,False
-0.26448612881820327,1.4686351257827999,0.701891362883954,1.1643626501788833,0.9236754926632039,0.7656812614443022,False
-0.26448612881820327,-0.9166051804026643,-0.7862018273462065,-1.7181409406616046,0.9236754926632039,2.117592416542839,False
-0.26448612881820327,0.637979846288429,-0.09408818625043233,0.4074181741880716,-0.3528246353953974,2.4638135660192937,False
2.0294091774975227,-0.056072895865465676,1.2850401112548377,-0.859802849709052,-0.9910746994246982,-0.7181236648833603,True
-0.8379599553971346,-1.1482924922908302,-1.0296718796036302,-0.4611138500065698,0.2854254286339033,-0.30595562979234286,False
-0.8379599553971346,-0.19893519306645505,-0.7824567802746374,0.7953073265210867,1.5619255566925045,0.5843273260042545,False
-0.8379599553971346,-1.2261857052155536,-0.9026529635062908,-1.6990507637208883,-1.629324763453999,0.617300768811536,False
2.0294091774975227,-0.16148303439599765,3.160950629729623,1.0002654514179448,0.2854254286339033,-1.8721941631382089,True
-0.8379599553971346,0.46130646550907334,-0.44859126501292956,-0.4236142886460951,-1.629324763453999,1.3592032319753673,False
-0.8379599553971346,-1.2406882211121875,-0.3895376593660945,-0.29303546884655896,-0.3528246353953974,-0.8335307147088452,False
-0.26448612881820327,-0.6696113580471174,-0.36413337213516267,-1.15565797552822,-0.9910746994246982,0.0897256838950337,False
-0.8379599553971346,-0.862982958309492,-0.9002768511067087,-1.2331707443484656,-1.629324763453999,-1.0808315357634555,False
-0.8379599553971346,0.7628086115436089,-0.12571322063801368,1.1391236692108908,0.2854254286339033,0.7327078186370208,False
-0.26448612881820327,0.05954738060626416,0.4146795323564663,0.7970308010463183,0.2854254286339033,1.2437961821498824,False
-0.26448612881820327,0.47707330392136255,0.20425514458832492,0.5361228748363885,0.9236754926632039,0.7327078186370208,False
-0.8379599553971346,0.5304532328924908,-0.47434341914537625,-0.4956262920810402,-0.3528246353953974,2.6946276656702635,False
2.0294091774975227,0.3366965983539144,2.4080630177204787,0.2031272188171912,-2.2675748274832994,-0.24000874417778018,True
-0.26448612881820327,-1.1535537817109502,0.0009332607151787426,-0.037751231350301166,-0.9910746994246982,0.6997343758297394,False
-0.26448612881820327,-0.9629917630394561,-0.4304030156916793,-1.3090968684574558,-1.629324763453999,-1.2786721926071438,False
-0.8379599553971346,0.7745860034829989,-0.18489404753061406,1.2179319702557845,-0.3528246353953974,1.6065040530299777,False
-0.8379599553971346,-0.4498363175907617,-0.643282139535137,-0.46083408710946205,0.9236754926632039,0.9800086396916312,False
0.8824615243396596,-0.7838714439140289,0.2956809167301639,-0.7402649160543081,0.2854254286339033,-0.2235220227741395,False
-0.26448612881820327,-1.0031524661022002,-0.4955950738353337,-0.9767776718872297,0.2854254286339033,0.8646015898661463,False
2.0294091774975227,-0.37809662515085946,2.9283171458177044,0.6313886810167487,1.5619255566925045,-0.2070353013704988,True
-0.8379599553971346,-1.0485575933717566,-0.7739459889754445,-0.3446528184638007,0.2854254286339033,-0.19054857996685812,False
-0.8379599553971346,0.11938606783857253,-0.8638218805955196,-0.15738949129075958,-0.9910746994246982,0.17215929091323717,False
2.0294091774975227,2.647956485830266,2.757252869350063,1.6516124269878383,-0.3528246353953974,-1.971114491560053,True
-0.26448612881820327,0.24292035286656186,-0.16614942795223012,0.19507622109880804,0.2854254286339033,0.5513538831969732,False
-0.8379599553971346,0.23590335541168186,-0.5123151833347452,-0.2480839683045837,-0.9910746994246982,0.023778798280470935,False
1.4559353509185913,-0.7085993282902217,1.1586080840632753,-0.10193038982842102,0.2854254286339033,-1.3940792424326287,True
2.0294091774975227,-1.1283235872372182,0.83533015442763,-0.7518318138213758,0.2854254286339033,-1.8227339989272866,True
0.8824615243396596,0.8775486211136806,1.7677135812680524,0.8025441700560939,-0.9910746994246982,0.30405306214236283,True
1.4559353509185913,-0.6837899494181762,0.6729862993973158,-0.9058758192322699,-2.2675748274832994,-1.3281323568180659,True
0.30898769776072815,-0.02521671431009813,0.05882996750203965,-0.15629932385955403,0.2854254286339033,0.5018937189860511,False
-0.8379599553971346,0.08961390277594801,-0.7681176381331388,0.09740256014644796,1.5619255566925045,0.6832476544260987,False
-0.26448612881820327,0.30234297287333006,0.3546931910225389,0.35740341699983175,-0.3528246353953974,-0.09162825154501394,False
-0.26448612881820327,0.042746789960927005,-0.19603285253737116,0.7957401927897562,0.2854254286339033,-0.6192033364615162,False
0.8824615243396596,-1.2158646266615312,0.2872970753555949,-0.5506037708731141,0.9236754926632039,-0.9654244859379707,False
-0.26448612881820327,-1.4780647356097392,-0.5443302655545116,-0.880963155403824,1.5619255566925045,-0.7181236648833603,False
-0.8379599553971346,0.40257716611225824,-0.37510157439206954,0.4035596939050028,-0.3528246353953974,0.48540699758241046,False
2.0294091774975227,-0.15164842694303468,2.3511284265656083,0.3672425744301979,-0.3528246353953974,-0.8500174361124858,True
-0.8379599553971346,-1.114081181602581,-0.632876645705874,-1.14137993983651,-1.629324763453999,0.3370265049496442,False
-0.26448612881820327,0.3997607374037812,-0.22438535346785388,0.31982912771004496,0.2854254286339033,-0.5367697294433127,False
2.0294091774975227,0.4940040439757256,1.476742629526122,0.18255019184373525,-0.9910746994246982,-3.108698268411261,True
-0.26448612881820327,-0.6955595781952597,-0.43142180861999085,0.11172104631321488,0.9236754926632039,-0.7016369434797196,False
2.0294091774975227,0.23866604916265347,1.7731694344402282,-0.40109142437569745,-1.629324763453999,-0.35541579400326495,True
1.4559353509185913,-0.8855056102708653,0.7354598316740921,-1.0483500012927103,-2.9058248915126,-2.36679580524743,True
-0.8379599553971346,0.47311038264169286,-0.6684958235133992,1.1233263878319908,0.2854254286339033,-0.2070353013704988,False
-0.8379599553971346,-2.0159897816387935,-1.2639024313711953,-2.3015411658598923,0.9236754926632039,0.10621240529867439,False
1.4559353509185913,0.8413666006467185,1.5829479976168799,0.21093768296146767,-0.9910746994246982,-1.3116456354144252,True
-0.26448612881820327,-0.2141506056314083,-0.037132618259158826,0.09918784808345797,0.9236754926632039,0.3370265049496442,False
0.8824615243396596,-0.511291620404027,0.7053129005397601,0.34500532771126247,-0.3528246353953974,-1.5754331778726762,False
-0.8379599553971346,-1.2647670451821855,-0.5026517217412187,-0.6847678223642606,-1.629324763453999,-0.05865480873773254,False
-0.8379599553971346,-0.1880777780743749,-0.8514946630347584,-0.7140090024009401,-0.9910746994246982,-0.40487595821418704,False
-0.8379599553971346,-0.1447456346535531,-0.8579639912106962,-0.5418025911966233,-0.3528246353953974,-1.6578667848908797,False
-0.8379599553971346,-0.7471671020709207,-0.736375360719563,-1.0888589845302474,-0.3528246353953974,-0.4378494010214684,False
-0.26448612881820327,-0.676837773031774,-0.10271389835034517,0.42127858285140996,0.2854254286339033,0.9800086396916312,False
-0.8379599553971346,1.1215667292200031,-0.5405299315942947,1.4255227599827285,-1.629324763453999,-0.15757513715957672,False
-0.26448612881820327,-0.5515029022210779,-0.09428858618820456,0.4007279344563565,0.2854254286339033,0.7327078186370208,False
0.30898769776072815,-0.43154614889503706,-0.054719598955946476,-0.15685991685397566,0.9236754926632039,1.7383978242591032,False
0.30898769776072815,0.05128296876664615,0.5822003034120873,1.1584370818153633,0.9236754926632039,0.3370265049496442,False
-0.8379599553971346,-1.4377028242412335,-0.8857765998899779,-1.4949133456764623,-0.3528246353953974,-0.8335307147088452,False
-0.26448612881820327,0.3705608856964259,-0.04333994392251031,0.4418003989047476,0.9236754926632039,-0.042168087334091844,False
-0.26448612881820327,0.16061776576926673,-0.042952827958208754,-0.05872688550157843,0.2854254286339033,0.831628147058865,False
-0.8379599553971346,0.8193775454320833,-0.47762142640841465,0.43931869856177547,-0.9910746994246982,0.6337874902151767,False
-0.26448612881820327,0.272174569927782,0.026344330220134975,0.5897027637825633,1.5619255566925045,0.3864866691605663,False
-0.26448612881820327,-0.41850669851977274,-0.08924538048080874,0.24042395733354804,1.5619255566925045,0.22161945512415926,False
-0.8379599553971346,-0.9811354180528116,-0.9723881494464547,-0.2891518680058727,0.2854254286339033,0.5018937189860511,False
-0.26448612881820327,-0.03394608356788715,-0.19520263217841524,0.3337616496123668,0.2854254286339033,0.7821679828479429,False
-0.8379599553971346,0.20998361637404406,-0.6303758627508781,0.536995458480189,-0.3528246353953974,1.3262297891680859,False
0.30898769776072815,-0.8711336335595766,-0.6210267348482436,-1.1757469806159802,2.2001756207218053,1.2437961821498824,False
2.0294091774975227,-0.04648258740510428,1.811628195179473,-0.2653995836169954,0.2854254286339033,-1.212725306992581,True
-0.26448612881820327,-0.27817781161185756,-0.3816273412888416,-0.9585127804963768,-0.3528246353953974,0.9470351968843498,False
0.30898769776072815,-1.4189353962519604,-0.5778886316310295,-1.7433613193634379,0.2854254286339033,-1.3775925210289879,False
-0.8379599553971346,-0.6136061209243928,-1.2421322658789964,-1.0606525094004986,-0.3528246353953974,0.5348671617933325,False
0.30898769776072815,-0.4333584561100461,0.7713567293049901,1.067932750781952,0.9236754926632039,0.7491945400406615,False
2.0294091774975227,4.257335133470447,3.7419160698539535,1.884813483709457,-1.629324763453999,0.18864601231687786,True
-0.8379599553971346,-0.07587089948113354,-0.4968769529008787,-0.2592216657502835,-0.9910746994246982,-1.4929995708544728,False
0.8824615243396596,-0.6436719690765406,0.0695343540123036,-1.27375167740684,-1.629324763453999,-0.07514153014137324,True
-0.26448612881820327,1.4804776631352223,0.15935887101954274,1.8116139973376337,0.2854254286339033,-0.07514153014137324,False
-0.8379599553971346,0.12122589227679673,-0.17062969450338078,0.8200049081551419,-0.3528246353953974,-0.6356900578651569,False
1.4559353509185913,-1.980940000171775,-0.36517053296149476,-2.0189845104992963,0.9236754926632039,1.2602829035535232,False
-0.8379599553971346,-0.7913482113848967,-0.4360884300900561,0.46317334150043965,0.2854254286339033,-0.6192033364615162,False
-0.8379599553971346,-0.5888087301366806,-1.2083998129752984,0.0530787491997448,-0.3528246353953974,1.1778492965353196,False
2.0294091774975227,0.3413146773425222,1.2434261602831753,-0.19812899575163267,-0.3528246353953974,-1.6084066206799577,True
-0.26448612881820327,1.9577395880256987,0.44506376234927997,1.4126876397539088,-0.3528246353953974,-0.8005572719015638,False
2.0294091774975227,0.31708132032932757,1.6984581627839954,0.039150562362314574,-0.3528246353953974,-1.1467784213780183,True
-0.26448612881820327,-0.2822013290379777,-0.12321027239544462,0.3028220498422347,0.2854254286339033,0.9800086396916312,False
-0.26448612881820327,-0.6525456723650015,-0.18961380131577005,0.2254663926221515,1.5619255566925045,-0.8005572719015638,False
-0.26448612881820327,-0.1508923340527702,-0.3922346997071546,-0.35082695280186216,-0.9910746994246982,1.853804874084588,False
-0.26448612881820327,-0.6198765560125356,-0.3208615269106938,-0.41336796992383773,0.9236754926632039,0.22161945512415926,False
-0.26448612881820327,-0.7560987075463914,-0.2859629896739049,-0.8700851911714292,0.2854254286339033,1.3592032319753673,False
-0.8379599553971346,0.1734536726986851,-0.09380218630339743,0.26766333135133985,-0.9910746994246982,0.666760933022458,False
2.0294091774975227,-1.0185434433495935,0.27764626233718753,-1.7914302905720199,-0.3528246353953974,0.1556725695095965,True
-0.8379599553971346,0.17423862803296591,-0.3598684553468505,0.3602037732603258,0.2854254286339033,0.6008140474078952,False
-0.8379599553971346,-0.7870572581533747,-0.6599381176501204,-0.6136144617099131,-1.629324763453999,-0.8665041575161265,False
-0.26448612881820327,-0.09099838723247523,0.15137234082559844,1.5715018826133544,0.2854254286339033,0.6997343758297394,False
-0.8379599553971346,-0.5557545056334394,-0.6640524167994343,-0.8053993447685193,-0.9910746994246982,0.9964953610952719,False
-0.26448612881820327,0.6200199623672592,0.07109806512170043,0.47493076639085136,0.2854254286339033,1.9362384811027915,False
-0.8379599553971346,-0.36714080359856316,-1.217682413100076,-0.2534012435113195,0.2854254286339033,1.161362575131679,False
1.4559353509185913,0.4250983138466052,1.5168224571248385,0.4896250395584684,-0.9910746994246982,-0.8005572719015638,True
2.0294091774975227,1.7394558043314636,3.044879010881966,1.6210662474350415,-0.3528246353953974,-0.7675838290942824,True
-0.26448612881820327,-0.5990511941840335,-0.7571111042953916,-0.5667471763683167,0.9236754926632039,-0.9983979287452521,False
-0.8379599553971346,-0.408740608678223,-0.6447688826615482,-0.03607298977201523,0.9236754926632039,0.41946011196784766,False
-0.26448612881820327,0.13797056901649832,-0.5196932461416873,-0.07308226979164135,0.9236754926632039,-0.7181236648833603,False
2.0294091774975227,-1.0564943025290492,0.5939835029200212,-0.8215023157318984,2.2001756207218053,1.3097430677644453,True
2.0294091774975227,1.5986695958219912,2.636956647538823,1.277799488438555,-0.9910746994246982,-0.35541579400326495,True
2.0294091774975227,-0.6916866593636305,0.6237595163243516,-1.418583600669917,0.2854254286339033,-1.5094862922581136,True
-0.8379599553971346,-1.5091877056885323,-1.1461134291336887,-1.608271881733115,0.2854254286339033,-0.3224423511959836,False
1.4559353509185913,0.04426325624530477,0.699014044432856,-0.5428023764359158,0.2854254286339033,0.41946011196784766,True
2.0294091774975227,-1.753248713814939,-0.07365050494390246,-1.8313804191258354,0.2854254286339033,-0.9819112073416114,True
